Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4.6	User	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	User	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	User	256	internal://	InInterests	0	0	0	0
4.6	User	256	internal://	OutInterests	0	0	0	0
4.6	User	256	internal://	InData	0	0	0	0
4.6	User	256	internal://	OutData	0	0	0	0
4.6	User	256	internal://	InNacks	0	0	0	0
4.6	User	256	internal://	OutNacks	0	0	0	0
4.6	User	256	internal://	InSatisfiedInterests	2.81475e-31	0	0	0
4.6	User	256	internal://	InTimedOutInterests	0	0	0	0
4.6	User	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	User	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.60051	0.04689	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InData	0.0128041	0.0132542	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0128041	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
4.6	User	258	appFace://	InInterests	1.60051	0.04689	0	0
4.6	User	258	appFace://	OutInterests	0	0	0	0
4.6	User	258	appFace://	InData	0	0	0	0
4.6	User	258	appFace://	OutData	0.0128041	0.0132542	0	0
4.6	User	258	appFace://	InNacks	0	0	0	0
4.6	User	258	appFace://	OutNacks	0	0	0	0
4.6	User	258	appFace://	InSatisfiedInterests	0.0128041	0	0	0
4.6	User	258	appFace://	InTimedOutInterests	0	0	0	0
4.6	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.6	User	258	appFace://	OutTimedOutInterests	0	0	0	0
4.6	User	-1	all	SatisfiedInterests	0.0128041	0	0	0
4.6	User	-1	all	TimedOutInterests	0	0	0	0
4.6	Attacker	1	internal://	InInterests	0	0	0	0
4.6	Attacker	1	internal://	OutInterests	0	0	0	0
4.6	Attacker	1	internal://	InData	0	0	0	0
4.6	Attacker	1	internal://	OutData	0	0	0	0
4.6	Attacker	1	internal://	InNacks	0	0	0	0
4.6	Attacker	1	internal://	OutNacks	0	0	0	0
4.6	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
4.6	Attacker	1	internal://	OutSatisfiedInterests	1.1259e-30	0	0	0
4.6	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	2	internal://	InInterests	0	0	0	0
4.6	Attacker	2	internal://	OutInterests	0	0	0	0
4.6	Attacker	2	internal://	InData	0	0	0	0
4.6	Attacker	2	internal://	OutData	0	0	0	0
4.6	Attacker	2	internal://	InNacks	0	0	0	0
4.6	Attacker	2	internal://	OutNacks	0	0	0	0
4.6	Attacker	2	internal://	InSatisfiedInterests	8.44425e-31	0	0	0
4.6	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
4.6	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	256	internal://	InInterests	0	0	0	0
4.6	Attacker	256	internal://	OutInterests	0	0	0	0
4.6	Attacker	256	internal://	InData	0	0	0	0
4.6	Attacker	256	internal://	OutData	0	0	0	0
4.6	Attacker	256	internal://	InNacks	0	0	0	0
4.6	Attacker	256	internal://	OutNacks	0	0	0	0
4.6	Attacker	256	internal://	InSatisfiedInterests	2.81475e-31	0	0	0
4.6	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
4.6	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	200	5.85938	20	0.585938
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	200	5.85938	20	0.585938
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	200	0	20	0
4.6	Attacker	258	appFace://	InInterests	200	5.85938	20	0.585938
4.6	Attacker	258	appFace://	OutInterests	0	0	0	0
4.6	Attacker	258	appFace://	InData	0	0	0	0
4.6	Attacker	258	appFace://	OutData	0	0	0	0
4.6	Attacker	258	appFace://	InNacks	0	0	0	0
4.6	Attacker	258	appFace://	OutNacks	200	5.85938	20	0.585938
4.6	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
4.6	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
4.6	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	-1	all	SatisfiedInterests	1.1259e-30	0	0	0
4.6	Attacker	-1	all	TimedOutInterests	200	0	20	0
4.6	Router	1	internal://	InInterests	0	0	0	0
4.6	Router	1	internal://	OutInterests	0	0	0	0
4.6	Router	1	internal://	InData	0	0	0	0
4.6	Router	1	internal://	OutData	0	0	0	0
4.6	Router	1	internal://	InNacks	0	0	0	0
4.6	Router	1	internal://	OutNacks	0	0	0	0
4.6	Router	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	Router	1	internal://	InTimedOutInterests	0	0	0	0
4.6	Router	1	internal://	OutSatisfiedInterests	1.97032e-30	0	0	0
4.6	Router	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	Router	2	internal://	InInterests	0	0	0	0
4.6	Router	2	internal://	OutInterests	0	0	0	0
4.6	Router	2	internal://	InData	0	0	0	0
4.6	Router	2	internal://	OutData	0	0	0	0
4.6	Router	2	internal://	InNacks	0	0	0	0
4.6	Router	2	internal://	OutNacks	0	0	0	0
4.6	Router	2	internal://	InSatisfiedInterests	8.44425e-31	0	0	0
4.6	Router	2	internal://	InTimedOutInterests	0	0	0	0
4.6	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Router	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	Router	256	internal://	InInterests	0	0	0	0
4.6	Router	256	internal://	OutInterests	0	0	0	0
4.6	Router	256	internal://	InData	0	0	0	0
4.6	Router	256	internal://	OutData	0	0	0	0
4.6	Router	256	internal://	InNacks	0	0	0	0
4.6	Router	256	internal://	OutNacks	0	0	0	0
4.6	Router	256	internal://	InSatisfiedInterests	1.1259e-30	0	0	0
4.6	Router	256	internal://	InTimedOutInterests	0	0	0	0
4.6	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Router	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InInterests	8.00256	0.23445	1	0.0292969
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutData	8.00256	8.2839	1	1.03516
4.6	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	8.00256	0	1	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InInterests	200	5.85938	20	0.585938
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	200	5.85938	20	0.585938
4.6	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	208.003	6.09383	21	0.615234
4.6	Router	259	netdev://[00:00:00:00:00:05]	InData	8.00256	8.2839	1	1.03516
4.6	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	InNacks	200	5.85938	20	0.585938
4.6	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	8.00256	0	1	0
4.6	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	200	0	20	0
4.6	Router	-1	all	SatisfiedInterests	8.00256	0	1	0
4.6	Router	-1	all	TimedOutInterests	200	0	20	0
4.6	Producer	1	internal://	InInterests	0	0	0	0
4.6	Producer	1	internal://	OutInterests	0	0	0	0
4.6	Producer	1	internal://	InData	0	0	0	0
4.6	Producer	1	internal://	OutData	0	0	0	0
4.6	Producer	1	internal://	InNacks	0	0	0	0
4.6	Producer	1	internal://	OutNacks	0	0	0	0
4.6	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	Producer	1	internal://	InTimedOutInterests	0	0	0	0
4.6	Producer	1	internal://	OutSatisfiedInterests	1.1259e-30	0	0	0
4.6	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	Producer	2	internal://	InInterests	0	0	0	0
4.6	Producer	2	internal://	OutInterests	0	0	0	0
4.6	Producer	2	internal://	InData	0	0	0	0
4.6	Producer	2	internal://	OutData	0	0	0	0
4.6	Producer	2	internal://	InNacks	0	0	0	0
4.6	Producer	2	internal://	OutNacks	0	0	0	0
4.6	Producer	2	internal://	InSatisfiedInterests	5.6295e-31	0	0	0
4.6	Producer	2	internal://	InTimedOutInterests	0	0	0	0
4.6	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	Producer	256	internal://	InInterests	0	0	0	0
4.6	Producer	256	internal://	OutInterests	0	0	0	0
4.6	Producer	256	internal://	InData	0	0	0	0
4.6	Producer	256	internal://	OutData	0	0	0	0
4.6	Producer	256	internal://	InNacks	0	0	0	0
4.6	Producer	256	internal://	OutNacks	0	0	0	0
4.6	Producer	256	internal://	InSatisfiedInterests	5.6295e-31	0	0	0
4.6	Producer	256	internal://	InTimedOutInterests	0	0	0	0
4.6	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	208.003	6.09383	21	0.615234
4.6	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	OutData	8.00256	8.2839	1	1.03516
4.6	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	200	5.85938	20	0.585938
4.6	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	8.00256	0	1	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
4.6	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
4.6	Producer	258	appFace://	InInterests	0	0	0	0
4.6	Producer	258	appFace://	OutInterests	8.00256	0.23445	1	0.0292969
4.6	Producer	258	appFace://	InData	8.00256	8.2839	1	1.03516
4.6	Producer	258	appFace://	OutData	0	0	0	0
4.6	Producer	258	appFace://	InNacks	0	0	0	0
4.6	Producer	258	appFace://	OutNacks	0	0	0	0
4.6	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
4.6	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
4.6	Producer	258	appFace://	OutSatisfiedInterests	8.00256	0	1	0
4.6	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
4.6	Producer	-1	all	SatisfiedInterests	8.00256	0	1	0
4.6	Producer	-1	all	TimedOutInterests	200	0	20	0
4.6	ProducerBackup	1	internal://	InInterests	0	0	0	0
4.6	ProducerBackup	1	internal://	OutInterests	0	0	0	0
4.6	ProducerBackup	1	internal://	InData	0	0	0	0
4.6	ProducerBackup	1	internal://	OutData	0	0	0	0
4.6	ProducerBackup	1	internal://	InNacks	0	0	0	0
4.6	ProducerBackup	1	internal://	OutNacks	0	0	0	0
4.6	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
4.6	ProducerBackup	1	internal://	OutSatisfiedInterests	1.40737e-30	0	0	0
4.6	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	ProducerBackup	2	internal://	InInterests	0	0	0	0
4.6	ProducerBackup	2	internal://	OutInterests	0	0	0	0
4.6	ProducerBackup	2	internal://	InData	0	0	0	0
4.6	ProducerBackup	2	internal://	OutData	0	0	0	0
4.6	ProducerBackup	2	internal://	InNacks	0	0	0	0
4.6	ProducerBackup	2	internal://	OutNacks	0	0	0	0
4.6	ProducerBackup	2	internal://	InSatisfiedInterests	8.44425e-31	0	0	0
4.6	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
4.6	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	ProducerBackup	256	internal://	InInterests	0	0	0	0
4.6	ProducerBackup	256	internal://	OutInterests	0	0	0	0
4.6	ProducerBackup	256	internal://	InData	0	0	0	0
4.6	ProducerBackup	256	internal://	OutData	0	0	0	0
4.6	ProducerBackup	256	internal://	InNacks	0	0	0	0
4.6	ProducerBackup	256	internal://	OutNacks	0	0	0	0
4.6	ProducerBackup	256	internal://	InSatisfiedInterests	5.6295e-31	0	0	0
4.6	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
4.6	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	ProducerBackup	-1	all	SatisfiedInterests	1.40737e-30	0	0	0
4.6	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
4.7	User	1	internal://	InInterests	0	0	0	0
4.7	User	1	internal://	OutInterests	0	0	0	0
4.7	User	1	internal://	InData	0	0	0	0
4.7	User	1	internal://	OutData	0	0	0	0
4.7	User	1	internal://	InNacks	0	0	0	0
4.7	User	1	internal://	OutNacks	0	0	0	0
4.7	User	1	internal://	InSatisfiedInterests	0	0	0	0
4.7	User	1	internal://	InTimedOutInterests	0	0	0	0
4.7	User	1	internal://	OutSatisfiedInterests	2.2518e-31	0	0	0
4.7	User	1	internal://	OutTimedOutInterests	0	0	0	0
4.7	User	2	internal://	InInterests	0	0	0	0
4.7	User	2	internal://	OutInterests	0	0	0	0
4.7	User	2	internal://	InData	0	0	0	0
4.7	User	2	internal://	OutData	0	0	0	0
4.7	User	2	internal://	InNacks	0	0	0	0
4.7	User	2	internal://	OutNacks	0	0	0	0
4.7	User	2	internal://	InSatisfiedInterests	1.68885e-31	0	0	0
4.7	User	2	internal://	InTimedOutInterests	0	0	0	0
4.7	User	2	internal://	OutSatisfiedInterests	0	0	0	0
4.7	User	2	internal://	OutTimedOutInterests	0	0	0	0
4.7	User	256	internal://	InInterests	0	0	0	0
4.7	User	256	internal://	OutInterests	0	0	0	0
4.7	User	256	internal://	InData	0	0	0	0
4.7	User	256	internal://	OutData	0	0	0	0
4.7	User	256	internal://	InNacks	0	0	0	0
4.7	User	256	internal://	OutNacks	0	0	0	0
4.7	User	256	internal://	InSatisfiedInterests	5.6295e-32	0	0	0
4.7	User	256	internal://	InTimedOutInterests	0	0	0	0
4.7	User	256	internal://	OutSatisfiedInterests	0	0	0	0
4.7	User	256	internal://	OutTimedOutInterests	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.320102	0.009378	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	InData	8.00256	8.2839	1	1.03516
4.7	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
4.7	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	8.00256	0	1	0
4.7	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
4.7	User	258	appFace://	InInterests	0.320102	0.009378	0	0
4.7	User	258	appFace://	OutInterests	0	0	0	0
4.7	User	258	appFace://	InData	0	0	0	0
4.7	User	258	appFace://	OutData	8.00256	8.2839	1	1.03516
4.7	User	258	appFace://	InNacks	0	0	0	0
4.7	User	258	appFace://	OutNacks	0	0	0	0
4.7	User	258	appFace://	InSatisfiedInterests	8.00256	0	1	0
4.7	User	258	appFace://	InTimedOutInterests	0	0	0	0
4.7	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.7	User	258	appFace://	OutTimedOutInterests	0	0	0	0
4.7	User	-1	all	SatisfiedInterests	8.00256	0	1	0
4.7	User	-1	all	TimedOutInterests	0	0	0	0
4.7	Attacker	1	internal://	InInterests	0	0	0	0
4.7	Attacker	1	internal://	OutInterests	0	0	0	0
4.7	Attacker	1	internal://	InData	0	0	0	0
4.7	Attacker	1	internal://	OutData	0	0	0	0
4.7	Attacker	1	internal://	InNacks	0	0	0	0
4.7	Attacker	1	internal://	OutNacks	0	0	0	0
4.7	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
4.7	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
4.7	Attacker	1	internal://	OutSatisfiedInterests	2.2518e-31	0	0	0
4.7	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
4.7	Attacker	2	internal://	InInterests	0	0	0	0
4.7	Attacker	2	internal://	OutInterests	0	0	0	0
4.7	Attacker	2	internal://	InData	0	0	0	0
4.7	Attacker	2	internal://	OutData	0	0	0	0
4.7	Attacker	2	internal://	InNacks	0	0	0	0
4.7	Attacker	2	internal://	OutNacks	0	0	0	0
4.7	Attacker	2	internal://	InSatisfiedInterests	1.68885e-31	0	0	0
4.7	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
4.7	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
4.7	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
4.7	Attacker	256	internal://	InInterests	0	0	0	0
4.7	Attacker	256	internal://	OutInterests	0	0	0	0
4.7	Attacker	256	internal://	InData	0	0	0	0
4.7	Attacker	256	internal://	OutData	0	0	0	0
4.7	Attacker	256	internal://	InNacks	0	0	0	0
4.7	Attacker	256	internal://	OutNacks	0	0	0	0
4.7	Attacker	256	internal://	InSatisfiedInterests	5.6295e-32	0	0	0
4.7	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
4.7	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
4.7	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	200	5.85938	20	0.585938
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	200	5.85938	20	0.585938
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
4.7	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	200	0	20	0
4.7	Attacker	258	appFace://	InInterests	200	5.85938	20	0.585938
4.7	Attacker	258	appFace://	OutInterests	0	0	0	0
4.7	Attacker	258	appFace://	InData	0	0	0	0
4.7	Attacker	258	appFace://	OutData	0	0	0	0
4.7	Attacker	258	appFace://	InNacks	0	0	0	0
4.7	Attacker	258	appFace://	OutNacks	200	5.85938	20	0.585938
4.7	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
4.7	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
4.7	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.7	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
4.7	Attacker	-1	all	SatisfiedInterests	2.2518e-31	0	0	0
4.7	Attacker	-1	all	TimedOutInterests	200	0	20	0
4.7	Router	1	internal://	InInterests	0	0	0	0
4.7	Router	1	internal://	OutInterests	0	0	0	0
4.7	Router	1	internal://	InData	0	0	0	0
4.7	Router	1	internal://	OutData	0	0	0	0
4.7	Router	1	internal://	InNacks	0	0	0	0
4.7	Router	1	internal://	OutNacks	0	0	0	0
4.7	Router	1	internal://	InSatisfiedInterests	0	0	0	0
4.7	Router	1	internal://	InTimedOutInterests	0	0	0	0
4.7	Router	1	internal://	OutSatisfiedInterests	3.94065e-31	0	0	0
4.7	Router	1	internal://	OutTimedOutInterests	0	0	0	0
4.7	Router	2	internal://	InInterests	0	0	0	0
4.7	Router	2	internal://	OutInterests	0	0	0	0
4.7	Router	2	internal://	InData	0	0	0	0
4.7	Router	2	internal://	OutData	0	0	0	0
4.7	Router	2	internal://	InNacks	0	0	0	0
4.7	Router	2	internal://	OutNacks	0	0	0	0
4.7	Router	2	internal://	InSatisfiedInterests	1.68885e-31	0	0	0
4.7	Router	2	internal://	InTimedOutInterests	0	0	0	0
4.7	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
4.7	Router	2	internal://	OutTimedOutInterests	0	0	0	0
4.7	Router	256	internal://	InInterests	0	0	0	0
4.7	Router	256	internal://	OutInterests	0	0	0	0
4.7	Router	256	internal://	InData	0	0	0	0
4.7	Router	256	internal://	OutData	0	0	0	0
4.7	Router	256	internal://	InNacks	0	0	0	0
4.7	Router	256	internal://	OutNacks	0	0	0	0
4.7	Router	256	internal://	InSatisfiedInterests	2.2518e-31	0	0	0
4.7	Router	256	internal://	InTimedOutInterests	0	0	0	0
4.7	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
4.7	Router	256	internal://	OutTimedOutInterests	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.60051	0.04689	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.60051	1.65678	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.60051	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4.7	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	InInterests	200	5.85938	20	0.585938
4.7	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	200	5.85938	20	0.585938
4.7	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4.7	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	201.601	5.90627	20	0.585938
4.7	Router	259	netdev://[00:00:00:00:00:05]	InData	1.60051	1.65678	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	InNacks	200	5.85938	20	0.585938
4.7	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.60051	0	0	0
4.7	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	200	0	20	0
4.7	Router	-1	all	SatisfiedInterests	1.60051	0	0	0
4.7	Router	-1	all	TimedOutInterests	200	0	20	0
4.7	Producer	1	internal://	InInterests	0	0	0	0
4.7	Producer	1	internal://	OutInterests	0	0	0	0
4.7	Producer	1	internal://	InData	0	0	0	0
4.7	Producer	1	internal://	OutData	0	0	0	0
4.7	Producer	1	internal://	InNacks	0	0	0	0
4.7	Producer	1	internal://	OutNacks	0	0	0	0
4.7	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
4.7	Producer	1	internal://	InTimedOutInterests	0	0	0	0
4.7	Producer	1	internal://	OutSatisfiedInterests	2.2518e-31	0	0	0
