Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
5.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	10	0	1	0
5.9	Attacker	258	appFace://	InInterests	10	0.283203	1	0.0283203
5.9	Attacker	258	appFace://	OutInterests	0	0	0	0
5.9	Attacker	258	appFace://	InData	0	0	0	0
5.9	Attacker	258	appFace://	OutData	0	0	0	0
5.9	Attacker	258	appFace://	InNacks	0	0	0	0
5.9	Attacker	258	appFace://	OutNacks	10	0.283203	1	0.0283203
5.9	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
5.9	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
5.9	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.9	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
5.9	Attacker	-1	all	SatisfiedInterests	9.22337e-40	0	0	0
5.9	Attacker	-1	all	TimedOutInterests	10	0	1	0
5.9	Router	1	internal://	InInterests	0	0	0	0
5.9	Router	1	internal://	OutInterests	0	0	0	0
5.9	Router	1	internal://	InData	0	0	0	0
5.9	Router	1	internal://	OutData	0	0	0	0
5.9	Router	1	internal://	InNacks	0	0	0	0
5.9	Router	1	internal://	OutNacks	0	0	0	0
5.9	Router	1	internal://	InSatisfiedInterests	0	0	0	0
5.9	Router	1	internal://	InTimedOutInterests	0	0	0	0
5.9	Router	1	internal://	OutSatisfiedInterests	1.61409e-39	0	0	0
5.9	Router	1	internal://	OutTimedOutInterests	0	0	0	0
5.9	Router	2	internal://	InInterests	0	0	0	0
5.9	Router	2	internal://	OutInterests	0	0	0	0
5.9	Router	2	internal://	InData	0	0	0	0
5.9	Router	2	internal://	OutData	0	0	0	0
5.9	Router	2	internal://	InNacks	0	0	0	0
5.9	Router	2	internal://	OutNacks	0	0	0	0
5.9	Router	2	internal://	InSatisfiedInterests	6.91753e-40	0	0	0
5.9	Router	2	internal://	InTimedOutInterests	0	0	0	0
5.9	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
5.9	Router	2	internal://	OutTimedOutInterests	0	0	0	0
5.9	Router	256	internal://	InInterests	0	0	0	0
5.9	Router	256	internal://	OutInterests	0	0	0	0
5.9	Router	256	internal://	InData	0	0	0	0
5.9	Router	256	internal://	OutData	0	0	0	0
5.9	Router	256	internal://	InNacks	0	0	0	0
5.9	Router	256	internal://	OutNacks	0	0	0	0
5.9	Router	256	internal://	InSatisfiedInterests	9.22337e-40	0	0	0
5.9	Router	256	internal://	InTimedOutInterests	0	0	0	0
5.9	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
5.9	Router	256	internal://	OutTimedOutInterests	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0640205	0.0018756	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0640205	0.0662712	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0640205	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
5.9	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InInterests	10	0.283203	1	0.0283203
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	10	0.283203	1	0.0283203
5.9	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	10.064	0.285079	1	0.0283203
5.9	Router	259	netdev://[00:00:00:00:00:05]	InData	0.0640205	0.0662712	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InNacks	10	0.283203	1	0.0283203
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0.0640205	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	10	0	1	0
5.9	Router	-1	all	SatisfiedInterests	0.0640205	0	0	0
5.9	Router	-1	all	TimedOutInterests	10	0	1	0
5.9	Producer	1	internal://	InInterests	0	0	0	0
5.9	Producer	1	internal://	OutInterests	0	0	0	0
5.9	Producer	1	internal://	InData	0	0	0	0
5.9	Producer	1	internal://	OutData	0	0	0	0
5.9	Producer	1	internal://	InNacks	0	0	0	0
5.9	Producer	1	internal://	OutNacks	0	0	0	0
5.9	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
5.9	Producer	1	internal://	InTimedOutInterests	0	0	0	0
5.9	Producer	1	internal://	OutSatisfiedInterests	9.22337e-40	0	0	0
5.9	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
5.9	Producer	2	internal://	InInterests	0	0	0	0
5.9	Producer	2	internal://	OutInterests	0	0	0	0
5.9	Producer	2	internal://	InData	0	0	0	0
5.9	Producer	2	internal://	OutData	0	0	0	0
5.9	Producer	2	internal://	InNacks	0	0	0	0
5.9	Producer	2	internal://	OutNacks	0	0	0	0
5.9	Producer	2	internal://	InSatisfiedInterests	4.61169e-40	0	0	0
5.9	Producer	2	internal://	InTimedOutInterests	0	0	0	0
5.9	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
5.9	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
5.9	Producer	256	internal://	InInterests	0	0	0	0
5.9	Producer	256	internal://	OutInterests	0	0	0	0
5.9	Producer	256	internal://	InData	0	0	0	0
5.9	Producer	256	internal://	OutData	0	0	0	0
5.9	Producer	256	internal://	InNacks	0	0	0	0
5.9	Producer	256	internal://	OutNacks	0	0	0	0
5.9	Producer	256	internal://	InSatisfiedInterests	4.61169e-40	0	0	0
5.9	Producer	256	internal://	InTimedOutInterests	0	0	0	0
5.9	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
5.9	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	10.064	0.285079	1	0.0283203
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0.0640205	0.0662712	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	10	0.283203	1	0.0283203
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.0640205	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
5.9	Producer	258	appFace://	InInterests	0	0	0	0
5.9	Producer	258	appFace://	OutInterests	0.0640205	0.0018756	0	0
5.9	Producer	258	appFace://	InData	0.0640205	0.0662712	0	0
5.9	Producer	258	appFace://	OutData	0	0	0	0
5.9	Producer	258	appFace://	InNacks	0	0	0	0
5.9	Producer	258	appFace://	OutNacks	0	0	0	0
5.9	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
5.9	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
5.9	Producer	258	appFace://	OutSatisfiedInterests	0.0640205	0	0	0
5.9	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
5.9	Producer	-1	all	SatisfiedInterests	0.0640205	0	0	0
5.9	Producer	-1	all	TimedOutInterests	10	0	1	0
5.9	ProducerBackup	1	internal://	InInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	OutInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	InData	0	0	0	0
5.9	ProducerBackup	1	internal://	OutData	0	0	0	0
5.9	ProducerBackup	1	internal://	InNacks	0	0	0	0
5.9	ProducerBackup	1	internal://	OutNacks	0	0	0	0
5.9	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	OutSatisfiedInterests	1.15292e-39	0	0	0
5.9	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	InInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	OutInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	InData	0	0	0	0
5.9	ProducerBackup	2	internal://	OutData	0	0	0	0
5.9	ProducerBackup	2	internal://	InNacks	0	0	0	0
5.9	ProducerBackup	2	internal://	OutNacks	0	0	0	0
5.9	ProducerBackup	2	internal://	InSatisfiedInterests	6.91753e-40	0	0	0
5.9	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	InInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	OutInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	InData	0	0	0	0
5.9	ProducerBackup	256	internal://	OutData	0	0	0	0
5.9	ProducerBackup	256	internal://	InNacks	0	0	0	0
5.9	ProducerBackup	256	internal://	OutNacks	0	0	0	0
5.9	ProducerBackup	256	internal://	InSatisfiedInterests	4.61169e-40	0	0	0
5.9	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
5.9	ProducerBackup	-1	all	SatisfiedInterests	1.15292e-39	0	0	0
5.9	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
6	User	1	internal://	InInterests	0	0	0	0
6	User	1	internal://	OutInterests	0	0	0	0
6	User	1	internal://	InData	0	0	0	0
6	User	1	internal://	OutData	0	0	0	0
6	User	1	internal://	InNacks	0	0	0	0
6	User	1	internal://	OutNacks	0	0	0	0
6	User	1	internal://	InSatisfiedInterests	0	0	0	0
6	User	1	internal://	InTimedOutInterests	0	0	0	0
6	User	1	internal://	OutSatisfiedInterests	1.84467e-40	0	0	0
6	User	1	internal://	OutTimedOutInterests	0	0	0	0
6	User	2	internal://	InInterests	0	0	0	0
6	User	2	internal://	OutInterests	0	0	0	0
6	User	2	internal://	InData	0	0	0	0
6	User	2	internal://	OutData	0	0	0	0
6	User	2	internal://	InNacks	0	0	0	0
6	User	2	internal://	OutNacks	0	0	0	0
6	User	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	User	2	internal://	InTimedOutInterests	0	0	0	0
6	User	2	internal://	OutSatisfiedInterests	0	0	0	0
6	User	2	internal://	OutTimedOutInterests	0	0	0	0
6	User	256	internal://	InInterests	0	0	0	0
6	User	256	internal://	OutInterests	0	0	0	0
6	User	256	internal://	InData	0	0	0	0
6	User	256	internal://	OutData	0	0	0	0
6	User	256	internal://	InNacks	0	0	0	0
6	User	256	internal://	OutNacks	0	0	0	0
6	User	256	internal://	InSatisfiedInterests	4.61169e-41	0	0	0
6	User	256	internal://	InTimedOutInterests	0	0	0	0
6	User	256	internal://	OutSatisfiedInterests	0	0	0	0
6	User	256	internal://	OutTimedOutInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.00256082	7.5024e-05	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InData	0.0640205	0.0662712	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0640205	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
6	User	258	appFace://	InInterests	0.00256082	7.5024e-05	0	0
6	User	258	appFace://	OutInterests	0	0	0	0
6	User	258	appFace://	InData	0	0	0	0
6	User	258	appFace://	OutData	0.0640205	0.0662712	0	0
6	User	258	appFace://	InNacks	0	0	0	0
6	User	258	appFace://	OutNacks	0	0	0	0
6	User	258	appFace://	InSatisfiedInterests	0.0640205	0	0	0
6	User	258	appFace://	InTimedOutInterests	0	0	0	0
6	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	User	258	appFace://	OutTimedOutInterests	0	0	0	0
6	User	-1	all	SatisfiedInterests	0.0640205	0	0	0
6	User	-1	all	TimedOutInterests	0	0	0	0
6	Attacker	1	internal://	InInterests	0	0	0	0
6	Attacker	1	internal://	OutInterests	0	0	0	0
6	Attacker	1	internal://	InData	0	0	0	0
6	Attacker	1	internal://	OutData	0	0	0	0
6	Attacker	1	internal://	InNacks	0	0	0	0
6	Attacker	1	internal://	OutNacks	0	0	0	0
6	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
6	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	1	internal://	OutSatisfiedInterests	1.84467e-40	0	0	0
6	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	2	internal://	InInterests	0	0	0	0
6	Attacker	2	internal://	OutInterests	0	0	0	0
6	Attacker	2	internal://	InData	0	0	0	0
6	Attacker	2	internal://	OutData	0	0	0	0
6	Attacker	2	internal://	InNacks	0	0	0	0
6	Attacker	2	internal://	OutNacks	0	0	0	0
6	Attacker	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	256	internal://	InInterests	0	0	0	0
6	Attacker	256	internal://	OutInterests	0	0	0	0
6	Attacker	256	internal://	InData	0	0	0	0
6	Attacker	256	internal://	OutData	0	0	0	0
6	Attacker	256	internal://	InNacks	0	0	0	0
6	Attacker	256	internal://	OutNacks	0	0	0	0
6	Attacker	256	internal://	InSatisfiedInterests	4.61169e-41	0	0	0
6	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	10	0.283203	1	0.0283203
6	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	10	0.283203	1	0.0283203
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	10	0	1	0
6	Attacker	258	appFace://	InInterests	10	0.283203	1	0.0283203
6	Attacker	258	appFace://	OutInterests	0	0	0	0
6	Attacker	258	appFace://	InData	0	0	0	0
6	Attacker	258	appFace://	OutData	0	0	0	0
6	Attacker	258	appFace://	InNacks	0	0	0	0
6	Attacker	258	appFace://	OutNacks	10	0.283203	1	0.0283203
6	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
6	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
6	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Attacker	-1	all	SatisfiedInterests	1.84467e-40	0	0	0
6	Attacker	-1	all	TimedOutInterests	10	0	1	0
6	Router	1	internal://	InInterests	0	0	0	0
6	Router	1	internal://	OutInterests	0	0	0	0
6	Router	1	internal://	InData	0	0	0	0
6	Router	1	internal://	OutData	0	0	0	0
6	Router	1	internal://	InNacks	0	0	0	0
6	Router	1	internal://	OutNacks	0	0	0	0
6	Router	1	internal://	InSatisfiedInterests	0	0	0	0
6	Router	1	internal://	InTimedOutInterests	0	0	0	0
6	Router	1	internal://	OutSatisfiedInterests	3.22818e-40	0	0	0
6	Router	1	internal://	OutTimedOutInterests	0	0	0	0
6	Router	2	internal://	InInterests	0	0	0	0
6	Router	2	internal://	OutInterests	0	0	0	0
6	Router	2	internal://	InData	0	0	0	0
6	Router	2	internal://	OutData	0	0	0	0
6	Router	2	internal://	InNacks	0	0	0	0
6	Router	2	internal://	OutNacks	0	0	0	0
6	Router	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	Router	2	internal://	InTimedOutInterests	0	0	0	0
6	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Router	2	internal://	OutTimedOutInterests	0	0	0	0
6	Router	256	internal://	InInterests	0	0	0	0
6	Router	256	internal://	OutInterests	0	0	0	0
6	Router	256	internal://	InData	0	0	0	0
6	Router	256	internal://	OutData	0	0	0	0
6	Router	256	internal://	InNacks	0	0	0	0
6	Router	256	internal://	OutNacks	0	0	0	0
6	Router	256	internal://	InSatisfiedInterests	1.84467e-40	0	0	0
6	Router	256	internal://	InTimedOutInterests	0	0	0	0
6	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Router	256	internal://	OutTimedOutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.00037512	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0128041	0.0132542	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0128041	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InInterests	10	0.283203	1	0.0283203
6	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	10	0.283203	1	0.0283203
6	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	10.0128	0.283578	1	0.0283203
6	Router	259	netdev://[00:00:00:00:00:05]	InData	0.0128041	0.0132542	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InNacks	10	0.283203	1	0.0283203
6	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0.0128041	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	10	0	1	0
6	Router	-1	all	SatisfiedInterests	0.0128041	0	0	0
6	Router	-1	all	TimedOutInterests	10	0	1	0
6	Producer	1	internal://	InInterests	0	0	0	0
6	Producer	1	internal://	OutInterests	0	0	0	0
6	Producer	1	internal://	InData	0	0	0	0
6	Producer	1	internal://	OutData	0	0	0	0
6	Producer	1	internal://	InNacks	0	0	0	0
6	Producer	1	internal://	OutNacks	0	0	0	0
6	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
6	Producer	1	internal://	InTimedOutInterests	0	0	0	0
6	Producer	1	internal://	OutSatisfiedInterests	1.84467e-40	0	0	0
6	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	2	internal://	InInterests	0	0	0	0
6	Producer	2	internal://	OutInterests	0	0	0	0
6	Producer	2	internal://	InData	0	0	0	0
6	Producer	2	internal://	OutData	0	0	0	0
6	Producer	2	internal://	InNacks	0	0	0	0
6	Producer	2	internal://	OutNacks	0	0	0	0
6	Producer	2	internal://	InSatisfiedInterests	9.22337e-41	0	0	0
6	Producer	2	internal://	InTimedOutInterests	0	0	0	0
6	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	256	internal://	InInterests	0	0	0	0
6	Producer	256	internal://	OutInterests	0	0	0	0
6	Producer	256	internal://	InData	0	0	0	0
6	Producer	256	internal://	OutData	0	0	0	0
6	Producer	256	internal://	InNacks	0	0	0	0
6	Producer	256	internal://	OutNacks	0	0	0	0
6	Producer	256	internal://	InSatisfiedInterests	9.22337e-41	0	0	0
6	Producer	256	internal://	InTimedOutInterests	0	0	0	0
6	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	10.0128	0.283578	1	0.0283203
6	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0.0128041	0.0132542	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	10	0.283203	1	0.0283203
6	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.0128041	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
6	Producer	258	appFace://	InInterests	0	0	0	0
6	Producer	258	appFace://	OutInterests	0.0128041	0.00037512	0	0
6	Producer	258	appFace://	InData	0.0128041	0.0132542	0	0
6	Producer	258	appFace://	OutData	0	0	0	0
6	Producer	258	appFace://	InNacks	0	0	0	0
6	Producer	258	appFace://	OutNacks	0	0	0	0
6	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
6	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
6	Producer	258	appFace://	OutSatisfiedInterests	0.0128041	0	0	0
6	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Producer	-1	all	SatisfiedInterests	0.0128041	0	0	0
6	Producer	-1	all	TimedOutInterests	10	0	1	0
6	ProducerBackup	1	internal://	InInterests	0	0	0	0
6	ProducerBackup	1	internal://	OutInterests	0	0	0	0
6	ProducerBackup	1	internal://	InData	0	0	0	0
6	ProducerBackup	1	internal://	OutData	0	0	0	0
6	ProducerBackup	1	internal://	InNacks	0	0	0	0
6	ProducerBackup	1	internal://	OutNacks	0	0	0	0
6	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
6	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
6	ProducerBackup	1	internal://	OutSatisfiedInterests	2.30584e-40	0	0	0
6	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
6	ProducerBackup	2	internal://	InInterests	0	0	0	0
6	ProducerBackup	2	internal://	OutInterests	0	0	0	0
6	ProducerBackup	2	internal://	InData	0	0	0	0
6	ProducerBackup	2	internal://	OutData	0	0	0	0
6	ProducerBackup	2	internal://	InNacks	0	0	0	0
6	ProducerBackup	2	internal://	OutNacks	0	0	0	0
6	ProducerBackup	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
6	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
6	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
6	ProducerBackup	256	internal://	InInterests	0	0	0	0
6	ProducerBackup	256	internal://	OutInterests	0	0	0	0
6	ProducerBackup	256	internal://	InData	0	0	0	0
6	ProducerBackup	256	internal://	OutData	0	0	0	0
6	ProducerBackup	256	internal://	InNacks	0	0	0	0
6	ProducerBackup	256	internal://	OutNacks	0	0	0	0
6	ProducerBackup	256	internal://	InSatisfiedInterests	9.22337e-41	0	0	0
6	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
6	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
6	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
6	ProducerBackup	-1	all	SatisfiedInterests	2.30584e-40	0	0	0
6	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
6.1	User	1	internal://	InInterests	0	0	0	0
6.1	User	1	internal://	OutInterests	0	0	0	0
6.1	User	1	internal://	InData	0	0	0	0
6.1	User	1	internal://	OutData	0	0	0	0
6.1	User	1	internal://	InNacks	0	0	0	0
6.1	User	1	internal://	OutNacks	0	0	0	0
6.1	User	1	internal://	InSatisfiedInterests	0	0	0	0
6.1	User	1	internal://	InTimedOutInterests	0	0	0	0
6.1	User	1	internal://	OutSatisfiedInterests	16	0	2	0
6.1	User	1	internal://	OutTimedOutInterests	0	0	0	0
6.1	User	2	internal://	InInterests	0	0	0	0
6.1	User	2	internal://	OutInterests	0	0	0	0
